0,232.65885,50.075771,0,"2016-07-06 17:06:55"
0,232.48380,50.398590,0,"2016-07-06 17:06:56"
0,232.95161,50.074204,0,"2016-07-06 17:06:57"
0,232.13497,50.068312,0,"2016-07-06 17:06:58"
0,231.68814,50.079815,0,"2016-07-06 17:06:59"
0,231.87175,50.000000,0,"2016-07-06 17:07:00"
0,232.37637,50.000000,0,"2016-07-06 17:07:01"
0,231.98089,50.376438,0,"2016-07-06 17:07:02"
0,232.15552,50.068406,0,"2016-07-06 17:07:03"
0,232.14439,50.056627,0,"2016-07-06 17:07:04"
0,231.88288,50.000000,0,"2016-07-06 17:07:05"
0,232.12770,50.060981,0,"2016-07-06 17:07:06"
0,232.31131,50.063737,0,"2016-07-06 17:07:07"
0,232.00714,50.070506,0,"2016-07-06 17:07:08"
0,232.11657,50.053369,0,"2016-07-06 17:07:09"
0,232.17777,50.055029,0,"2016-07-06 17:07:10"
0,232.20559,50.061576,0,"2016-07-06 17:07:11"
0,232.33761,50.071007,0,"2016-07-06 17:07:12"
0,232.54586,50.377517,0,"2016-07-06 17:07:13"
0,232.43800,50.053808,0,"2016-07-06 17:07:14"
0,232.09389,50.064395,0,"2016-07-06 17:07:15"
0,231.73062,50.052774,0,"2016-07-06 17:07:16"
0,232.22229,50.041660,0,"2016-07-06 17:07:17"
0,232.06649,50.055938,0,"2016-07-06 17:07:18"
0,231.91879,50.373107,0,"2016-07-06 17:07:19"
0,232.26903,50.053025,0,"2016-07-06 17:07:20"
0,232.11957,50.042286,0,"2016-07-06 17:07:21"
0,231.99527,50.055186,0,"2016-07-06 17:07:22"
0,232.09988,50.049956,0,"2016-07-06 17:07:23"
0,232.04980,50.061952,0,"2016-07-06 17:07:24"
0,232.14995,50.061701,0,"2016-07-06 17:07:25"
0,232.14439,50.061356,0,"2016-07-06 17:07:26"
0,232.17221,50.045041,0,"2016-07-06 17:07:27"
0,231.98303,50.055436,0,"2016-07-06 17:07:28"
0,232.43929,50.054497,0,"2016-07-06 17:07:29"
0,232.17777,50.366669,0,"2016-07-06 17:07:30"
0,231.74934,50.043319,0,"2016-07-06 17:07:31"
0,231.82167,50.055029,0,"2016-07-06 17:07:32"
0,231.74378,50.049392,0,"2016-07-06 17:07:33"
0,231.57129,50.043726,0,"2016-07-06 17:07:34"
0,231.43775,50.054309,0,"2016-07-06 17:07:36"
0,231.94779,50.036965,0,"2016-07-06 17:07:37"
0,231.50837,50.033460,0,"2016-07-06 17:07:38"
0,231.63164,50.050520,0,"2016-07-06 17:07:39"
0,231.20021,50.042035,0,"2016-07-06 17:07:40"
0,231.81140,50.037998,0,"2016-07-06 17:07:41"
0,231.89358,50.038717,0,"2016-07-06 17:07:42"
0,231.24301,50.047357,0,"2016-07-06 17:07:43"
0,231.71382,50.038342,0,"2016-07-06 17:07:44"
0,231.36970,50.031363,0,"2016-07-06 17:07:45"
0,232.15552,50.000000,0,"2016-07-06 17:07:46"
0,231.82681,50.052712,0,"2016-07-06 17:07:47"
0,231.89401,50.035619,0,"2016-07-06 17:07:48"
0,231.76603,50.034242,0,"2016-07-06 17:07:49"
0,231.61469,50.051021,0,"2016-07-06 17:07:50"
0,231.33001,50.035306,0,"2016-07-06 17:07:51"
0,231.52121,50.047890,0,"2016-07-06 17:07:52"
0,231.41550,50.034336,0,"2016-07-06 17:07:53"
0,231.79942,50.033397,0,"2016-07-06 17:07:54"
0,231.88288,50.041159,0,"2016-07-06 17:07:55"
0,231.88288,50.362008,0,"2016-07-06 17:07:56"
0,231.96634,50.033241,0,"2016-07-06 17:07:57"
0,231.40103,50.040502,0,"2016-07-06 17:07:58"
0,231.30088,50.045886,0,"2016-07-06 17:07:59"
0,231.01488,50.043413,0,"2016-07-06 17:08:00"
0,231.79942,50.035776,0,"2016-07-06 17:08:01"
0,231.06496,50.039030,0,"2016-07-06 17:08:02"
0,231.22075,50.037497,0,"2016-07-06 17:08:03"
0,231.25970,50.038311,0,"2016-07-06 17:08:04"
0,231.34316,50.044352,0,"2016-07-06 17:08:05"
0,231.47114,50.046512,0,"2016-07-06 17:08:06"
0,231.11504,50.039030,0,"2016-07-06 17:08:07"
0,232.10929,50.042411,0,"2016-07-06 17:08:08"
0,231.12431,50.046449,0,"2016-07-06 17:08:09"
0,231.30807,50.037434,0,"2016-07-06 17:08:10"
0,231.34402,50.037685,0,"2016-07-06 17:08:11"
0,231.41592,50.054841,0,"2016-07-06 17:08:12"
0,231.39024,50.022885,0,"2016-07-06 17:08:13"
0,231.17219,50.037779,0,"2016-07-06 17:08:14"
0,231.71895,50.041941,0,"2016-07-06 17:08:15"
0,231.93467,50.040282,0,"2016-07-06 17:08:16"
0,232.14717,50.039625,0,"2016-07-06 17:08:17"
0,231.43775,50.040001,0,"2016-07-06 17:08:18"
0,231.52678,50.036808,0,"2016-07-06 17:08:19"
0,231.86276,50.051616,0,"2016-07-06 17:08:20"
0,231.52121,50.047420,0,"2016-07-06 17:08:21"
0,231.43775,50.037716,0,"2016-07-06 17:08:22"
0,231.60082,50.030894,0,"2016-07-06 17:08:23"
0,231.67701,50.024324,0,"2016-07-06 17:08:24"
0,232.02940,50.034023,0,"2016-07-06 17:08:25"
0,231.40437,50.028860,0,"2016-07-06 17:08:26"
0,232.26680,50.035181,0,"2016-07-06 17:08:27"
0,231.43219,50.027734,0,"2016-07-06 17:08:28"
0,231.73821,50.023542,0,"2016-07-06 17:08:29"
0,231.64919,50.030769,0,"2016-07-06 17:08:30"
0,231.54347,50.000000,0,"2016-07-06 17:08:31"
0,231.60653,50.030018,0,"2016-07-06 17:08:32"
0,231.53234,50.022698,0,"2016-07-06 17:08:33"
0,231.25110,50.035056,0,"2016-07-06 17:08:34"
0,231.70483,50.335169,0,"2016-07-06 17:08:37"
0,232.09710,50.032052,0,"2016-07-06 17:08:37"
0,231.25671,50.031676,0,"2016-07-06 17:08:39"
0,231.04270,50.030612,0,"2016-07-06 17:08:40"
0,231.15398,50.025638,0,"2016-07-06 17:08:41"
0,232.26680,50.019820,0,"2016-07-06 17:08:42"
0,231.71242,50.019852,0,"2016-07-06 17:08:43"
0,230.80679,50.009095,0,"2016-07-06 17:08:44"
0,230.88691,50.025795,0,"2016-07-06 17:08:45"
0,231.12728,50.032459,0,"2016-07-06 17:08:46"
0,230.97037,50.003313,0,"2016-07-06 17:08:47"
0,231.45815,50.005594,0,"2016-07-06 17:08:48"
0,231.43590,50.021916,0,"2016-07-06 17:08:49"
0,230.98038,50.016130,0,"2016-07-06 17:08:50"
0,230.68660,50.014567,0,"2016-07-06 17:08:51"
0,231.21121,50.009064,0,"2016-07-06 17:08:52"
0,231.30755,50.345940,0,"2016-07-06 17:08:53"
0,231.64362,50.326651,0,"2016-07-06 17:08:54"
0,231.33203,50.000000,0,"2016-07-06 17:08:55"
0,231.16511,50.021728,0,"2016-07-06 17:08:56"
0,231.28752,50.011315,0,"2016-07-06 17:08:57"
0,231.65475,50.004375,0,"2016-07-06 17:08:58"
0,231.19850,50.006094,0,"2016-07-06 17:08:59"
0,231.29309,50.012628,0,"2016-07-06 17:09:00"
0,231.88844,50.322694,0,"2016-07-06 17:09:01"
0,231.67144,50.002969,0,"2016-07-06 17:09:02"
0,231.53234,50.005782,0,"2016-07-06 17:09:03"
0,231.29309,49.997031,0,"2016-07-06 17:09:04"
0,231.13729,50.000000,0,"2016-07-06 17:09:05"
0,232.13883,50.000000,0,"2016-07-06 17:09:06"
0,231.93852,50.004875,0,"2016-07-06 17:09:07"
0,231.66588,50.027546,0,"2016-07-06 17:09:08"
0,232.18890,50.000000,0,"2016-07-06 17:09:09"
0,231.82167,50.331021,0,"2016-07-06 17:09:10"
0,231.53234,50.012847,0,"2016-07-06 17:09:11"
0,232.23898,50.033679,0,"2016-07-06 17:09:12"
0,231.56573,50.331084,0,"2016-07-06 17:09:13"
0,231.87731,50.005469,0,"2016-07-06 17:09:14"
0,231.72708,50.020383,0,"2016-07-06 17:09:15"
0,231.04270,50.038686,0,"2016-07-06 17:09:16"
0,231.76603,50.016474,0,"2016-07-06 17:09:17"
0,231.36456,50.000000,0,"2016-07-06 17:09:18"
0,231.53919,50.014911,0,"2016-07-06 17:09:19"
0,231.18180,50.000000,0,"2016-07-06 17:09:20"
0,231.56674,50.009095,0,"2016-07-06 17:09:21"
0,231.52378,50.012785,0,"2016-07-06 17:09:22"
0,231.35943,49.998719,0,"2016-07-06 17:09:23"
0,231.59055,50.021196,0,"2016-07-06 17:09:24"
0,230.96909,50.010721,0,"2016-07-06 17:09:25"
0,231.96035,50.014066,0,"2016-07-06 17:09:26"
0,231.16734,50.011409,0,"2016-07-06 17:09:27"
0,231.30807,50.002938,0,"2016-07-06 17:09:28"
0,231.55973,50.014160,0,"2016-07-06 17:09:29"
0,231.48783,50.002906,0,"2016-07-06 17:09:30"
0,231.56487,50.005251,0,"2016-07-06 17:09:31"
0,231.45701,50.017850,0,"2016-07-06 17:09:32"
0,231.25785,50.013066,0,"2016-07-06 17:09:33"
0,231.63806,50.010377,0,"2016-07-06 17:09:34"
0,231.06901,49.997656,0,"2016-07-06 17:09:35"
0,231.01303,50.013973,0,"2016-07-06 17:09:36"
0,231.57129,50.015411,0,"2016-07-06 17:09:37"
0,231.51750,50.006563,0,"2016-07-06 17:09:38"
0,231.10629,50.006501,0,"2016-07-06 17:09:39"
0,231.30660,50.011284,0,"2016-07-06 17:09:41"
0,231.73265,50.010377,0,"2016-07-06 17:09:42"
0,231.10947,49.998531,0,"2016-07-06 17:09:43"
0,231.35429,50.000500,0,"2016-07-06 17:09:44"
0,231.39538,49.998219,0,"2016-07-06 17:09:45"
0,231.64807,50.000000,0,"2016-07-06 17:09:46"
0,231.05640,50.009033,0,"2016-07-06 17:09:47"
0,231.30978,49.996531,0,"2016-07-06 17:09:48"
0,231.38768,50.007314,0,"2016-07-06 17:09:49"
0,230.95368,50.005876,0,"2016-07-06 17:09:51"
0,231.27083,50.323391,0,"2016-07-06 17:09:52"
0,231.33203,49.996719,0,"2016-07-06 17:09:52"
0,231.47569,49.990346,0,"2016-07-06 17:09:53"
0,231.46001,50.007532,0,"2016-07-06 17:09:54"
0,231.83381,50.000625,0,"2016-07-06 17:09:55"
0,232.14717,49.992595,0,"2016-07-06 17:09:56"
0,231.47670,49.991158,0,"2016-07-06 17:09:57"
0,231.30573,49.982787,0,"2016-07-06 17:09:58"
0,231.81055,50.001281,0,"2016-07-06 17:09:59"
0,231.74155,49.994782,0,"2016-07-06 17:10:00"
0,231.48783,49.996125,0,"2016-07-06 17:10:01"
0,231.22075,49.994219,0,"2016-07-06 17:10:02"
0,231.35943,49.995188,0,"2016-07-06 17:10:03"
0,231.70868,50.006282,0,"2016-07-06 17:10:04"
0,231.40565,49.985785,0,"2016-07-06 17:10:06"
0,232.36796,50.008533,0,"2016-07-06 17:10:07"
0,231.64919,49.997438,0,"2016-07-06 17:10:08"
0,232.03533,50.308296,0,"2016-07-06 17:10:09"
0,232.03533,50.005126,0,"2016-07-06 17:10:11"
0,232.00377,50.002719,0,"2016-07-06 17:10:12"
0,232.17221,50.000688,0,"2016-07-06 17:10:13"
0,231.72708,49.997656,0,"2016-07-06 17:10:14"
0,231.63090,50.003563,0,"2016-07-06 17:10:15"
0,231.73265,50.324847,0,"2016-07-06 17:10:15"
0,232.00863,49.996157,0,"2016-07-06 17:10:17"
0,231.93852,50.003375,0,"2016-07-06 17:10:18"
0,231.26749,49.990377,0,"2016-07-06 17:10:19"
0,231.66032,50.001531,0,"2016-07-06 17:10:20"
0,231.82724,50.011565,0,"2016-07-06 17:10:23"
0,231.86619,49.990720,0,"2016-07-06 17:10:24"
0,231.77716,49.990627,0,"2016-07-06 17:10:25"
0,232.04424,49.996344,0,"2016-07-06 17:10:26"
0,231.76444,49.986816,0,"2016-07-06 17:10:27"
0,232.48194,49.999469,0,"2016-07-06 17:10:28"
0,231.60801,50.001313,0,"2016-07-06 17:10:29"
0,231.60467,49.995219,0,"2016-07-06 17:10:30"
0,231.74934,49.985785,0,"2016-07-06 17:10:31"
0,231.91348,49.989721,0,"2016-07-06 17:10:32"
0,231.10057,49.984536,0,"2016-07-06 17:10:33"
0,231.30978,49.994438,0,"2016-07-06 17:10:34"
0,231.10947,49.996000,0,"2016-07-06 17:10:35"
0,231.58798,49.996344,0,"2016-07-06 17:10:36"
0,231.10391,49.974950,0,"2016-07-06 17:10:37"
0,231.30755,49.995375,0,"2016-07-06 17:10:38"
0,231.38211,49.993532,0,"2016-07-06 17:10:39"
0,231.10947,49.992345,0,"2016-07-06 17:10:40"
0,231.15955,49.986972,0,"2016-07-06 17:10:41"
0,231.30978,49.988596,0,"2016-07-06 17:10:42"
0,231.40198,49.983287,0,"2016-07-06 17:10:43"
0,231.47242,49.983693,0,"2016-07-06 17:10:44"
0,231.21048,49.984848,0,"2016-07-06 17:10:45"
0,232.03739,49.970986,0,"2016-07-06 17:10:46"
0,231.73950,49.980695,0,"2016-07-06 17:10:47"
0,231.49997,49.988284,0,"2016-07-06 17:10:48"
0,231.60082,49.983849,0,"2016-07-06 17:10:49"
0,231.91515,49.980757,0,"2016-07-06 17:10:50"
0,231.49296,49.979789,0,"2016-07-06 17:10:51"
0,231.52892,49.978915,0,"2016-07-06 17:10:52"
0,231.48269,49.996625,0,"2016-07-06 17:10:53"
0,232.09389,50.000000,0,"2016-07-06 17:10:54"
0,231.52892,49.982381,0,"2016-07-06 17:10:55"
0,231.50837,49.968738,0,"2016-07-06 17:10:56"
0,231.22075,49.987597,0,"2016-07-06 17:10:57"
0,231.17068,50.295865,0,"2016-07-06 17:10:58"
0,231.89451,50.001625,0,"2016-07-06 17:10:59"
0,231.68814,49.975793,0,"2016-07-06 17:11:00"
0,231.50604,49.965680,0,"2016-07-06 17:11:01"
0,231.28196,49.972921,0,"2016-07-06 17:11:02"
0,231.23188,49.972921,0,"2016-07-06 17:11:03"
0,231.80498,50.000000,0,"2016-07-06 17:11:04"
0,230.99819,49.975668,0,"2016-07-06 17:11:05"
0,231.29494,49.976012,0,"2016-07-06 17:11:06"
0,231.49896,49.962840,0,"2016-07-06 17:11:07"
0,231.36542,49.969206,0,"2016-07-06 17:11:08"
0,231.49896,49.977073,0,"2016-07-06 17:11:09"
0,231.37098,49.981132,0,"2016-07-06 17:11:10"
0,231.50118,49.968520,0,"2016-07-06 17:11:11"
0,231.38768,49.970236,0,"2016-07-06 17:11:12"
0,231.38511,49.960219,0,"2016-07-06 17:11:13"
0,231.07694,49.969394,0,"2016-07-06 17:11:14"
0,231.31834,49.976012,0,"2016-07-06 17:11:15"
0,231.89871,49.960500,0,"2016-07-06 17:11:16"
0,231.29266,49.969425,0,"2016-07-06 17:11:17"
0,230.92029,49.962154,0,"2016-07-06 17:11:18"
0,231.18433,49.966585,0,"2016-07-06 17:11:19"
0,230.93313,50.000000,0,"2016-07-06 17:11:20"
0,231.55460,49.961280,0,"2016-07-06 17:11:21"
0,231.58541,49.978103,0,"2016-07-06 17:11:22"
0,231.31787,50.288815,0,"2016-07-06 17:11:23"
0,231.50324,49.972016,0,"2016-07-06 17:11:24"
0,231.46875,49.957536,0,"2016-07-06 17:11:25"
0,231.56016,49.962622,0,"2016-07-06 17:11:27"
0,231.26527,49.954354,0,"2016-07-06 17:11:28"
0,232.35582,49.969363,0,"2016-07-06 17:11:29"
0,231.78829,49.975106,0,"2016-07-06 17:11:30"
0,231.49896,49.952795,0,"2016-07-06 17:11:31"
0,231.64362,49.963183,0,"2016-07-06 17:11:32"
0,231.51009,49.955477,0,"2016-07-06 17:11:33"
0,231.47114,49.956007,0,"2016-07-06 17:11:34"
0,231.59709,49.948272,0,"2016-07-06 17:11:35"
0,231.77716,50.272951,0,"2016-07-06 17:11:36"
0,231.53234,49.967740,0,"2016-07-06 17:11:37"
0,231.25970,49.957006,0,"2016-07-06 17:11:38"
0,231.31787,49.968738,0,"2016-07-06 17:11:39"
0,231.64807,49.965992,0,"2016-07-06 17:11:40"
0,231.31834,50.272888,0,"2016-07-06 17:11:41"
0,231.84170,49.960781,0,"2016-07-06 17:11:42"
0,232.25567,49.960001,0,"2016-07-06 17:11:43"
0,231.41079,49.960438,0,"2016-07-06 17:11:44"
0,231.35943,49.972078,0,"2016-07-06 17:11:45"
0,231.48269,49.962622,0,"2016-07-06 17:11:46"
0,231.38768,49.958441,0,"2016-07-06 17:11:47"
0,231.36542,49.980851,0,"2016-07-06 17:11:48"
0,231.51009,49.974575,0,"2016-07-06 17:11:49"
0,231.35429,49.964057,0,"2016-07-06 17:11:50"
0,231.51009,49.966710,0,"2016-07-06 17:11:51"
0,230.90360,49.968333,0,"2016-07-06 17:11:53"
0,231.11504,49.948584,0,"2016-07-06 17:11:54"
0,231.19647,49.960001,0,"2016-07-06 17:11:55"
0,231.25671,49.953356,0,"2016-07-06 17:11:56"
0,231.61109,49.963402,0,"2016-07-06 17:11:57"
0,231.61580,49.972047,0,"2016-07-06 17:11:58"
0,231.25414,49.967677,0,"2016-07-06 17:11:59"
0,231.81333,49.969987,0,"2016-07-06 17:12:00"
0,231.73265,49.970049,0,"2016-07-06 17:12:01"
0,231.68814,49.975044,0,"2016-07-06 17:12:02"
0,231.89401,49.968801,0,"2016-07-06 17:12:03"
0,232.18890,49.965181,0,"2016-07-06 17:12:04"
0,231.85877,49.976948,0,"2016-07-06 17:12:05"
0,231.41550,49.976823,0,"2016-07-06 17:12:06"
0,231.92183,49.965836,0,"2016-07-06 17:12:07"
0,231.56573,49.961249,0,"2016-07-06 17:12:08"
0,231.39324,49.961623,0,"2016-07-06 17:12:09"
0,231.28752,49.967209,0,"2016-07-06 17:12:10"
0,231.49296,49.976230,0,"2016-07-06 17:12:11"
0,231.33760,49.975949,0,"2016-07-06 17:12:12"
0,231.45701,49.963027,0,"2016-07-06 17:12:13"
0,231.46728,49.958753,0,"2016-07-06 17:12:14"
0,231.37997,49.955415,0,"2016-07-06 17:12:16"
0,231.99770,49.979883,0,"2016-07-06 17:12:16"
0,231.39024,49.985504,0,"2016-07-06 17:12:17"
0,232.23770,49.972484,0,"2016-07-06 17:12:18"
0,231.92439,49.961810,0,"2016-07-06 17:12:19"
0,231.84838,49.955945,0,"2016-07-06 17:12:20"
0,231.62650,49.960781,0,"2016-07-06 17:12:21"
0,231.76047,49.968208,0,"2016-07-06 17:12:22"
0,231.98383,49.966335,0,"2016-07-06 17:12:23"
0,231.59911,49.971766,0,"2016-07-06 17:12:24"
0,231.15398,49.970705,0,"2016-07-06 17:12:25"
0,231.83280,49.957942,0,"2016-07-06 17:12:26"
0,231.59355,49.964993,0,"2016-07-06 17:12:27"
0,231.70028,49.959377,0,"2016-07-06 17:12:28"
0,231.51009,49.966054,0,"2016-07-06 17:12:29"
0,231.55460,49.978072,0,"2016-07-06 17:12:30"
0,231.46001,49.967646,0,"2016-07-06 17:12:31"
0,231.73265,49.959564,0,"2016-07-06 17:12:32"
0,231.97190,50.279997,0,"2016-07-06 17:12:33"
0,231.52378,49.969675,0,"2016-07-06 17:12:34"
0,231.56127,49.960188,0,"2016-07-06 17:12:35"
0,231.54946,49.952732,0,"2016-07-06 17:12:36"
0,232.07206,49.961966,0,"2016-07-06 17:12:37"
0,231.77994,49.967864,0,"2016-07-06 17:12:38"
0,231.76004,49.959782,0,"2016-07-06 17:12:39"
0,232.24797,49.963870,0,"2016-07-06 17:12:41"
0,231.28752,49.969924,0,"2016-07-06 17:12:42"
0,231.64191,49.966647,0,"2016-07-06 17:12:43"
0,231.49339,50.300419,0,"2016-07-06 17:12:44"
0,231.18180,49.965586,0,"2016-07-06 17:12:45"
0,231.78272,50.000000,0,"2016-07-06 17:12:46"
0,231.71039,49.986754,0,"2016-07-06 17:12:47"
0,232.26124,50.000000,0,"2016-07-06 17:12:48"
0,231.48783,49.953418,0,"2016-07-06 17:12:49"
0,231.83280,50.000000,0,"2016-07-06 17:12:50"
0,231.18366,50.000000,0,"2016-07-06 17:12:51"
0,231.58798,49.969050,0,"2016-07-06 17:12:52"
0,231.56016,49.968613,0,"2016-07-06 17:12:53"
0,231.47114,49.957598,0,"2016-07-06 17:12:54"
0,231.57685,49.967802,0,"2016-07-06 17:12:55"
0,231.42662,50.279776,0,"2016-07-06 17:12:56"
0,231.30421,49.954573,0,"2016-07-06 17:12:57"
0,231.54903,49.957224,0,"2016-07-06 17:12:58"
0,231.52121,49.962247,0,"2016-07-06 17:12:59"
0,231.38211,50.279080,0,"2016-07-06 17:13:00"
0,231.34316,49.954198,0,"2016-07-06 17:13:01"
0,231.87175,49.948179,0,"2016-07-06 17:13:02"
0,231.88844,49.958940,0,"2016-07-06 17:13:03"
0,231.37655,49.976573,0,"2016-07-06 17:13:04"
0,231.51009,49.945092,0,"2016-07-06 17:13:05"
0,230.94032,49.958222,0,"2016-07-06 17:13:06"
0,231.09235,49.955633,0,"2016-07-06 17:13:07"
0,231.69841,49.966304,0,"2016-07-06 17:13:08"
0,231.84735,49.941787,0,"2016-07-06 17:13:09"
0,232.24797,50.000000,0,"2016-07-06 17:13:10"
0,231.58541,50.280344,0,"2016-07-06 17:13:11"
0,231.79599,49.946931,0,"2016-07-06 17:13:13"
0,230.93142,49.958285,0,"2016-07-06 17:13:13"
0,231.84949,49.954479,0,"2016-07-06 17:13:14"
0,231.87817,49.964556,0,"2016-07-06 17:13:15"
0,231.40565,50.271624,0,"2016-07-06 17:13:16"
0,231.47756,49.952140,0,"2016-07-06 17:13:17"
0,231.35429,49.956756,0,"2016-07-06 17:13:18"
0,231.38511,49.961218,0,"2016-07-06 17:13:19"
0,231.47242,49.950892,0,"2016-07-06 17:13:20"
0,231.68814,49.951703,0,"2016-07-06 17:13:21"
0,231.64191,49.951266,0,"2016-07-06 17:13:22"
0,231.55973,49.955883,0,"2016-07-06 17:13:23"
0,232.41703,49.972078,0,"2016-07-06 17:13:24"
0,231.69370,49.968083,0,"2016-07-06 17:13:25"
0,231.71596,49.968613,0,"2016-07-06 17:13:27"
0,231.57367,49.952140,0,"2016-07-06 17:13:27"
0,231.56016,49.963339,0,"2016-07-06 17:13:28"
0,231.49896,49.969831,0,"2016-07-06 17:13:29"
0,231.69370,49.972328,0,"2016-07-06 17:13:30"
0,231.76047,49.967864,0,"2016-07-06 17:13:31"
0,231.67144,49.969425,0,"2016-07-06 17:13:32"
0,232.12213,49.974669,0,"2016-07-06 17:13:33"
0,231.93467,49.969144,0,"2016-07-06 17:13:34"
0,232.22742,49.977260,0,"2016-07-06 17:13:35"
0,232.38664,49.983787,0,"2016-07-06 17:13:37"
0,232.08875,49.991127,0,"2016-07-06 17:13:38"
0,232.47395,49.974294,0,"2016-07-06 17:13:39"
0,232.16665,50.000000,0,"2016-07-06 17:13:40"
0,232.15552,50.300894,0,"2016-07-06 17:13:42"
0,232.75644,49.990033,0,"2016-07-06 17:13:43"
0,232.42259,49.991033,0,"2016-07-06 17:13:43"
0,232.37123,49.993876,0,"2016-07-06 17:13:44"
0,232.48423,50.324720,0,"2016-07-06 17:13:45"
0,232.91052,50.006220,0,"2016-07-06 17:13:46"
0,232.86430,50.005126,0,"2016-07-06 17:13:47"
0,232.39691,49.991314,0,"2016-07-06 17:13:48"
0,232.50477,50.003375,0,"2016-07-06 17:13:49"
0,232.36610,50.006376,0,"2016-07-06 17:13:50"
0,231.98603,50.005282,0,"2016-07-06 17:13:51"
0,232.12470,50.002938,0,"2016-07-06 17:13:52"
0,232.36189,50.020071,0,"2016-07-06 17:13:53"
0,232.71021,50.016975,0,"2016-07-06 17:13:54"
0,232.26903,50.007720,0,"2016-07-06 17:13:55"
0,232.05793,50.012816,0,"2016-07-06 17:13:56"
0,232.44827,50.010877,0,"2016-07-06 17:13:58"
0,232.50049,50.313643,0,"2016-07-06 17:13:59"
0,232.13326,50.010784,0,"2016-07-06 17:14:00"
0,232.89554,50.017569,0,"2016-07-06 17:14:01"
0,232.26124,50.007314,0,"2016-07-06 17:14:02"
0,232.32244,49.999875,0,"2016-07-06 17:14:03"
0,232.46711,50.009439,0,"2016-07-06 17:14:04"
0,232.02198,50.009721,0,"2016-07-06 17:14:05"
0,232.36695,49.999656,0,"2016-07-06 17:14:06"
0,233.24051,50.011346,0,"2016-07-06 17:14:07"
0,232.37252,50.000000,0,"2016-07-06 17:14:08"
0,232.90110,50.013347,0,"2016-07-06 17:14:09"
0,232.61177,50.009345,0,"2016-07-06 17:14:10"
0,232.38365,50.317155,0,"2016-07-06 17:14:11"
0,232.13883,50.016318,0,"2016-07-06 17:14:12"
0,232.41147,50.015442,0,"2016-07-06 17:14:13"
0,232.16665,50.022385,0,"2016-07-06 17:14:14"
0,232.76757,50.020696,0,"2016-07-06 17:14:15"
0,232.57282,50.004875,0,"2016-07-06 17:14:16"
0,232.75087,50.007126,0,"2016-07-06 17:14:17"
0,232.62290,49.997531,0,"2016-07-06 17:14:18"
0,232.62290,50.011940,0,"2016-07-06 17:14:19"
0,232.45041,50.015161,0,"2016-07-06 17:14:20"
0,232.40590,50.017756,0,"2016-07-06 17:14:21"
0,232.30575,50.015911,0,"2016-07-06 17:14:22"
0,232.20559,50.009908,0,"2016-07-06 17:14:23"
0,232.28349,50.000000,0,"2016-07-06 17:14:24"
0,232.13883,50.005001,0,"2016-07-06 17:14:25"
0,232.70080,50.003594,0,"2016-07-06 17:14:26"
0,232.70636,50.000000,0,"2016-07-06 17:14:27"
0,232.18223,50.012409,0,"2016-07-06 17:14:28"
0,232.51162,50.012003,0,"2016-07-06 17:14:29"
0,232.43929,50.007782,0,"2016-07-06 17:14:30"
0,232.58952,50.013472,0,"2016-07-06 17:14:31"
0,231.99416,50.014254,0,"2016-07-06 17:14:32"
0,232.52831,50.013316,0,"2016-07-06 17:14:33"
0,232.90667,50.005501,0,"2016-07-06 17:14:34"
0,232.24454,50.009220,0,"2016-07-06 17:14:35"
0,232.29462,50.009408,0,"2016-07-06 17:14:36"
0,231.97190,49.997625,0,"2016-07-06 17:14:37"
0,232.00377,49.999469,0,"2016-07-06 17:14:38"
0,232.20688,50.003719,0,"2016-07-06 17:14:39"
0,232.81208,49.998188,0,"2016-07-06 17:14:40"
0,232.28906,50.011378,0,"2016-07-06 17:14:41"
0,231.77031,50.005344,0,"2016-07-06 17:14:42"
0,232.01085,49.994126,0,"2016-07-06 17:14:43"
0,232.29419,49.993001,0,"2016-07-06 17:14:44"
0,231.90385,49.995969,0,"2016-07-06 17:14:45"
0,231.85763,49.995313,0,"2016-07-06 17:14:46"
0,232.17606,49.997469,0,"2016-07-06 17:14:47"
0,232.27236,49.993376,0,"2016-07-06 17:14:48"
0,231.89871,50.322283,0,"2016-07-06 17:14:49"
0,232.41746,49.992345,0,"2016-07-06 17:14:50"
0,232.35069,49.994938,0,"2016-07-06 17:14:51"
0,231.84222,49.995219,0,"2016-07-06 17:14:52"
0,231.40892,49.986847,0,"2016-07-06 17:14:53"
0,232.35582,49.978353,0,"2016-07-06 17:14:54"
0,231.77311,50.007063,0,"2016-07-06 17:14:55"
0,231.40052,50.002594,0,"2016-07-06 17:14:56"
0,231.46215,49.995532,0,"2016-07-06 17:14:57"
0,231.62650,49.996313,0,"2016-07-06 17:14:58"
0,232.08875,50.315700,0,"2016-07-06 17:14:59"
0,231.61024,49.993126,0,"2016-07-06 17:15:00"
0,231.73821,49.995625,0,"2016-07-06 17:15:01"
0,231.85506,50.000000,0,"2016-07-06 17:15:02"
0,231.84838,49.992251,0,"2016-07-06 17:15:03"
0,231.72708,49.996063,0,"2016-07-06 17:15:04"
0,231.83837,49.981195,0,"2016-07-06 17:15:05"
0,231.96189,49.995500,0,"2016-07-06 17:15:06"
0,232.01085,49.989190,0,"2016-07-06 17:15:07"
0,231.79942,49.993407,0,"2016-07-06 17:15:08"
0,231.79385,49.991470,0,"2016-07-06 17:15:09"
